100,バラエティー,0111,全日食(バラエティ）,03537,03,ｻﾜﾃﾞｰｷﾝﾓｸｾｲ&ﾐﾓｻﾞﾉｶｵﾘﾎﾝﾀｲ,ｻﾜﾃﾞｰｷﾝﾓｸｾｲ&ﾐﾓｻﾞ香本体,ｻﾜﾃﾞｰ,1041,341,273,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04132,04,ﾌﾞﾙｰﾚｯﾄｵｸﾀﾞｴﾌﾞｰｹ25g,ﾌﾞﾙｰﾚｯﾄおくだけﾌﾞｰｹ詰替,ﾌﾞﾙｰﾚﾄ,1040,212,169,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04137,05,ﾊﾞｽﾛﾏﾝ,ｱｰｽ ﾊﾞｽﾛﾏﾝ森林温浴680g,ﾊﾞｽﾛﾏﾝ,1040,479,383,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04133,03,ﾊﾟﾅｿﾆｯｸｱﾙｶﾘﾃﾞﾝﾃﾀﾝｲ,ﾊﾟﾅｿﾆｯｸｱﾙｶﾘ電池単1　2SP,ｱﾙｶﾘ単1,1040,394,315,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04134,03,ﾊﾟﾅｿﾆｯｸｱﾙｶﾘﾃﾞﾝﾁﾀﾝ2,ﾊﾟﾅｿﾆｯｸｱﾙｶﾘ電池単2　2SP,ｱﾘｶﾘﾃﾞﾝﾁ,1040,271,216,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04135,03,ﾊﾟﾅｿﾆｯｸｱﾙｶﾘﾃﾞﾝﾁﾀﾝ3,ﾊﾟﾅｿﾆｯｸｱﾙｶﾘ電池単3　4SP,ｱﾙｶﾘ単3,1040,363,290,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04136,03,ﾊﾟﾅｿﾆｯｸｱﾙｶﾘﾀﾝ4,ﾊﾟﾅｿﾆｯｸｱﾙｶﾘ電池単4　4SP,ｱﾙｶﾘ単4,1040,363,290,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04138,04,ｱｰｽｺﾞｷｼﾞｪｯﾄ,ｱｰｽｺﾞｷｼﾞｪｯﾄﾌﾟﾛ300ml,ｺﾞｷｼﾞｪｯﾄ,1040,498,398,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,05076,05,ｱｰｽ ｱｰｽｼﾞｪｯﾄ300ml,ｱｰｽ ｱｰｽｼﾞｪｯﾄ300ml,ｱｰｽ ｱｰｽｼﾞｪ,1040,203,162,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,06900,01,ﾈｽﾞﾐﾎｲﾎｲ2ｾｯﾄ,ｱｰｽ　ﾈｽﾞﾐﾎｲﾎｲ2ｾｯﾄ,ﾈｽﾞﾐﾎｲﾎｲ,1041,594,475,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04141,02,ﾏｲﾆﾁﾊﾞﾗ146g,日本 毎日香黄ﾊﾞﾗ小146g,ﾊﾞﾗ146g,1040,494,395,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04442,04,ｵﾊｶﾏｲﾘｾｯﾄ,ｼﾏﾀﾞお墓参りｾｯﾄ,お墓参ｾｯﾄ,1042,192,153,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04441,02,ﾛｰｿｸ,ｶﾒﾔﾏ小ﾛｰｿｸ ﾀﾞﾙﾏ90g,小ﾛｰｿｸ,1042,189,151,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04142,03,ﾏｯﾁ,当矢ﾏｯﾁ徳用大,マッチ,1040,157,125,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04443,05,ﾗｲﾀ,ﾗｲﾃｯｸ優火ｽﾘﾑ(ﾗｲﾀｰ),ﾗｲﾀ,1042,184,147,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04886,03,ｶﾐｿﾘ5ﾎﾝ,貝印ｶﾐｿﾘ ﾋﾞｭｰﾃｨｰM 5本,ｶﾐｿﾘ5ﾎﾝ,1019,113,90,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,07073,01,ﾊﾛｹﾞﾝｶｲﾁｭｳﾃﾞﾝﾄｳ,ﾊﾛｹﾞﾝ懐中電灯電池付,懐中電灯,1040,492,393,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04563,02,ﾊﾟﾗｿﾞｰﾙﾉﾝｶｯﾄ400g,白元ﾊﾟﾗｿﾞｰﾙﾉﾝｶｯﾄ400g,ﾊﾟﾗｿﾞｰﾙ,1041,453,362,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04144,05,ｴﾘｴｰﾙ12ﾛｰﾙｼﾝｸﾞﾙ*12,ｴﾘｴｰﾙ12ﾛｰﾙｼﾝｸﾞﾙ,ｴﾘｴｰﾙ,1051,456,365,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04145,07,ｴﾘｴｰﾙ12ﾛｰﾙ,ｴﾘｴｰﾙ12ﾛｰﾙﾀﾞﾌﾞﾙ,ｴﾘｴｰﾙ,1051,456,365,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04146,11,ｴﾘｴｰﾙﾃｨｼｭｰｷｭｰﾄ5P,ｴﾘｴｰﾙﾃｨｼｭｰｷｭｰﾄ5P,ﾃｨｼｭ,1051,275,220,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,06022,06,ｷｭｳｼｭｳｷｯﾁﾝﾀｵﾙ,ｴﾘｴｰﾙ吸収ｷｯﾁﾝﾀｵﾙ70ｶｯﾄ2R,ｷｯﾁﾝﾀｵﾙ,1030,119,95,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04279,10,ﾄｲﾚﾛｰﾙ,丸富ﾄｲﾚﾛｰﾙ花束12ﾛｰﾙｼﾝｸﾞﾙ,ﾛｰﾙ,1051,263,210,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04280,11,ﾄｲﾚﾛｰﾙ,丸富ﾄｲﾚﾛｰﾙ花束12ﾛｰﾙﾀﾞﾌﾞﾙ,ﾄｲﾚﾛｰﾙ,1051,263,210,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,05025,04,ｸﾘﾈｯｸｽﾎﾟｹｯﾄﾃｨｯｼｭ6ｺﾊﾟｯｸ,ｸﾘﾈｯｸｽﾎﾟｹｯﾄﾃｨｯｼｭ6個ﾊﾟｯｸ,ﾎﾟｹｯﾄﾃｨｯｼｭ,1051,107,85,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,03906,04,ｱｲｴﾇﾃｨｻｰｼﾞｶﾙﾏｽｸ50ﾏｲ,ｱｲｴﾇﾃｨｻｰｼﾞｶﾙﾏｽｸ50枚,ﾏｽｸ,1051,498,398,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04851,03,ﾊｲﾏｯｷｰ,ｾﾞﾌﾞﾗ ﾊｲﾏｯｷｰ黒1本,ﾊｲﾏｯｷｰ,1060,112,89,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,05859,03,ｾﾞﾌﾞﾗﾊｲﾏｯｷｱｶ,ｾﾞﾌﾞﾗ ﾊｲﾏｯｷｰ赤1本,ﾊｲﾏｯｷｰ,1060,112,89,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04150,03,103T,祝金封赤白斜折短冊103Ｔ,103Ｔ,1060,60,47,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04151,03,310T,仏金封黒白斜折短冊310Ｔ,310Ｔ,1060,60,47,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,06902,01,ｺﾞﾑﾊﾞﾝﾄﾞ,ｾﾒﾀﾞｲﾝ　ｺﾞﾑﾊﾞﾝﾄﾞNO.16,ｺﾞﾑﾊﾞﾝﾄﾞ,1041,207,165,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,06903,01,ｾﾛﾃｰﾑ,ﾆﾁﾊﾞﾝ　ｾﾛﾃｰﾌﾟ大CT-15M,ｾﾛﾃｰﾌﾟ,1041,124,99,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,06904,01,ﾔﾏﾄﾉﾘ,ﾔﾏﾄ ｱﾗﾋﾞｯｸﾔﾏﾄのり1個,ﾔﾏﾄのり,1041,125,100,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,06905,01,ﾌﾟﾘｯﾄｽﾃｨｯｸﾉﾘ,ｺｸﾖ ﾌﾟﾘｯﾄｽﾃｨｯｸのり,ｽﾃｨｯｸのり,1041,91,72,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03092,10,ﾏﾙﾁｬﾝｱｶｲｷﾂﾈｳﾄﾞﾝ,ﾏﾙちゃん赤いきつねうどん,赤いきつね,712,113,90,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03093,09,ﾏﾙﾁｬﾝﾐﾄﾞﾘﾉﾀﾇｷﾃﾝｿﾊﾞ,ﾏﾙちゃん緑のたぬき天そば,緑のたぬき,712,113,90,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,01119,07,ﾎｯｶｲﾄﾞｳｻｹﾌﾚｰｸ60gﾋﾞﾝ,北海道鮭ﾌﾚｰｸ60g瓶,鮭ﾌﾚｰｸ瓶,714,157,125,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04554,04,ﾅｶﾞﾀﾆｴﾝﾏｰﾎﾞﾊﾙｻﾒﾁｭｳｶﾜ,永谷園麻婆春雨中辛143g,麻婆春雨,713,248,198,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00759,07,ｱｻﾋｽｰﾊﾟｰﾄﾞﾗｲｵｵﾋﾞﾝ20ﾎﾝ,ｱ)ｽｰﾊﾟｰﾄﾞﾗｲ大瓶20本,Sﾄﾞﾗｲ大瓶,911,5628,5065,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00760,06,ｽｰﾊﾟｰﾄﾞﾗｲﾁｭｳﾋﾞﾝ20ﾎﾝ,ｱ)ｽｰﾊﾟｰﾄﾞﾗｲ中瓶20本,ﾄﾞﾗｲ中瓶,911,4728,4255,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00751,11,ｱｻﾋｽｰﾊﾟｰﾄﾞﾗｲ350ml24ﾎﾝ1ｹｰ,ｱ)ｽｰﾊﾟｰﾄﾞﾗｲ350ml　24缶,ｽﾊﾟﾄﾞﾗｲ,911,4380,3942,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00866,13,ｽｰﾊﾟｰﾄﾞﾗｲ350*6,ｱ)ｽｰﾊﾟｰﾄﾞﾗｲ350ml 6缶,SPﾄﾞﾗｲ*6,911,1095,985.5,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,04700,05,ｱｻﾋｽｰﾊﾟｰﾄﾞﾗｲ135ml*24ｶﾝ,ｱｻﾋ ｽｰﾊﾟｰﾄﾞﾗｲ135ml*24缶,ｽｰﾊﾟｰﾄﾞﾗｲ,911,1960,1764,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00763,09,ｷﾘﾝﾉﾄﾞｺﾞｼﾅﾏ350ml24ﾎﾝ1ｹｰｽ,ｷ)のどごし{生}350ml 24缶,ﾉﾄﾞｺﾞｼ生35,901,2534,2280,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00870,19,ﾉﾄﾞｺﾞｼﾅﾏ350*6,ｷ)のどごし{生}350ml 6缶,ﾉﾄﾞｺﾞｼ*6,911,634,570,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,04702,05,ｷﾘﾝﾉﾄﾞｺﾞｼﾅﾏ250*24ｶﾝ,ｷﾘﾝのどごし生250ml*24缶,のどごし,911,2054,1848,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,05913,08,ｽﾐｷﾘ24ｶﾝ,ｷﾘﾝﾋﾞｰﾙ澄みきり350ml*24,澄みきり24,911,2534,2280,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00766,11,ｻﾝﾄﾘｰｷﾝﾑｷﾞ350ml*24,ｻﾝﾄﾘｰ 金麦350ml*24,金麦24,911,2534,2280,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,05250,05,ｱｻﾋ ﾌﾟﾗｲﾑﾘｯﾁ350g　1ｹｰｽ,ｱｻﾋ ﾌﾟﾗｲﾑﾘｯﾁ350ml*24,ﾌﾟﾗｲﾑﾘｯﾁ,911,2534,2280,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00761,05,ｷﾘﾝﾀﾝﾚｲﾅﾏ350ml24ﾎﾝ1ｹｰｽ,ｷ)淡麗{生}350ml 24缶,淡麗生,911,2934,2640,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00753,05,ﾌﾟﾚﾐｱﾑﾓﾙﾂ350ml24ﾎﾝ1ｹｰｽ,ｻ)ﾌﾟﾚﾐｱﾑﾓﾙﾂ350ml 24本,Pﾓﾙﾂ,901,4827,4344,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00748,05,ｷﾘﾝﾗｶﾞｰ350ml24ｶﾝ1ｹｰｽ,ｷﾘﾝ ﾗｶﾞｰ350ml*24缶,ﾗｶﾞｰ350缶,911,4380,3942,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00750,05,ｷﾘﾝｲﾁﾊﾞﾝｼﾎﾞﾘ350ml24ﾎﾝ1ｹｰ,ｷﾘﾝ一番搾り350ml*24缶,一番搾350,911,4380,3942,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,04701,05,ｷﾘﾝﾀﾝﾚｲﾅﾏ250*24,ｷﾘﾝ淡麗{生}250ml*24缶,ｷﾘﾝ淡麗,911,2507,2256,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00785,08,ｿｳｹﾞﾝｼﾞｮｳｾﾝ1.8L,宗玄　上撰1.8L,上撰1.8L,921,1583,1440,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00787,10,ｷﾞﾝﾚｲﾀﾃﾔﾏﾎﾝｼﾞｮｳｿﾞｳ1.8L,銀嶺立山本醸造1.8㍑,立山本醸造,921,1594,1450,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00781,06,ﾏﾝｻﾞｲﾗｸﾎﾝｼﾞｮｳｿﾞｳ1.8L,萬歳楽花伝本醸造1.8㍑,花伝1.8㍑,921,1517,1350,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,03145,03,ﾏﾝｻﾞｲﾗｸﾄｸﾍﾞﾂｼﾞｭﾝﾏｲﾊｸｻﾝ1.,萬歳樂特別純米白山1.8L,白山1.8,921,2994,2694,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00784,08,ｿｳｹﾞﾝｹﾝｻﾞﾝ1.8ﾘｯﾄﾙ,宗玄　剣山1.8㍑,剣山1.8㍑,921,1384,1259,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00786,08,ｷﾞﾝﾚｲﾀﾃﾔﾏﾌﾂｳｼｭ1.8ﾘｯﾄﾙ,銀嶺立山普通酒1.8㍑,銀嶺立山,921,1370,1246,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,06702,04,ﾏﾝｻﾞｲﾗｸﾂｳ,萬歳樂 通(つう)1800ml,萬歳樂 通,939,1320,1172,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,01961,06,ｷﾞﾝﾘｮｳﾀﾃﾔﾏﾎﾝｼﾞｮｳｿﾞｳ720ml,銀嶺立山特別本醸造720ml,本醸造,921,692,636,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00794,07,ﾊｸﾂﾙﾏﾙﾊﾟｯｸ2ﾘｯﾄﾙ,白鶴まるﾊﾟｯｸ2㍑,白鶴まる2L,922,1116,915,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,04076,05,ｹﾞｯｹｲｶﾝ2Lﾊﾟｯｸ,月桂冠 月2㍑ﾊﾟｯｸ,月ﾊﾟｯｸ2L,922,1105,904,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,06925,04,ﾊﾅｶﾝﾑﾘ,清酒北の梅 花冠2Lﾊﾟｯｸ,花冠,922,777,660,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,02499,11,ｵﾆｺﾛｼﾊﾟｯｸ2ﾘｯﾄﾙ,清洲城鬼ころしﾊﾟｯｸ2㍑,鬼ころし2,922,799,719,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,04990,02,ﾊｸﾂﾙﾀﾞｲｷﾞﾝｼﾞｮｳ720ml,白鶴 大吟醸720ml,大吟醸,922,847,747,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00775,06,ｶﾝﾉｺ25ﾄﾞﾑｷﾞ720ml,神の河25℃麦焼酎720ml,神の河,932,923,830,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,05922,03,ｶﾐﾉｶﾜﾗｲﾄ,神の河ﾗｲﾄ20°麦600ml,神の河,932,607,544,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,02330,09,ｲｲﾁｺｶﾐﾊﾟｯｸ1.8L,いいちこ25℃麦1.8L紙ﾊﾟｯｸ,いいちこ,932,1340,1196,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,06958,01,ｲｲﾁｺ20ﾄﾞﾋﾞﾝ1.8L,いいちこ20°麦焼酎1.8L瓶,いいちこ20,932,1171,1044,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00769,08,ｲｲﾁｺ2ﾄﾞﾑｷﾞﾊﾟｯｸ1.8ﾘｯﾄﾙ,いいちこ25℃麦瓶1.8㍑,ｲｲﾁｺ2５℃,932,1348,1206,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,06959,01,ｲｲﾁｺ25ﾄﾞ1.8L,いいちこ25°日田金麹1.8L,ｲｲﾁｺ日田,932,1362,1206,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,06106,03,ｸﾛｷﾘｼﾏｲﾓ25ﾄﾞ900ml,黒霧島 芋乙25°900ml,黒霧島,931,750,675,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00772,06,ｸﾛｷﾘｼﾏ1.8L,黒霧島 芋乙25°1.8㍑ﾊﾟｯｸ,黒霧島1.8L,931,1388,1249,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,06960,01,ｸﾛｷﾘｼﾏ25ﾄﾞｲﾓ1.8Lﾋﾞﾝ,黒霧島25°芋1.8L瓶,黒霧島1.8,931,1396,1256,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,06962,01,ｸﾓｶｲ25ﾄﾞｿﾊﾞ900ml,雲海25°そば900ml,雲海25°,931,754,678,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00771,03,ｳﾝｶｲ25ﾄﾞｿﾊﾞ1.8ﾘｯﾄﾙ,雲海25℃そば1.8㍑ﾊﾟｯｸ,雲海25℃,939,1429,1286,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,06963,01,ｷｭｳﾖｳ900ml,種子島酒造久耀25°芋900m,久耀900ml,931,970,873,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,05822,04,ﾀﾞｲｺﾞﾛｳ,ｱｻﾋ焼酎 大五郎25°4Lﾍﾟｯﾄ,大五郎,929,2383,1761,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,05860,05,ﾀﾞｲｺﾞﾛｳ25ﾄﾞ2.7L,ｱｻﾋ焼酎 大五郎25°2.7L,大五郎,929,1614,1205,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,04999,05,ｼﾞﾝﾛ4L,眞露ｼﾞｬﾊﾟﾝ眞露4㍑,眞露4L,922,2418,2162,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00798,08,ﾋｮｳｹﾂﾚﾓﾝ350ml24ﾎﾝ1ｹｰｽ,氷結ﾚﾓﾝ350缶24本入,氷結ﾚ350,919,2532,2328,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,03716,06,ﾁｮｰﾔｳﾒｼｭ720ml,ﾁｮｰﾔ梅酒 紀州720ml,ﾁｮｰﾔ梅酒,990,914,822,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00797,05,ｻﾝﾄﾘｰｳｲｽｷｰｶｸﾋﾞﾝ720ml,ｻﾝﾄﾘｰｳｲｽｷｰ角瓶700ml,角瓶,990,1134,1020,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,06964,01,ｶﾝｹﾞﾝﾜｲﾝｱｶ1.5L,ｼｬﾄｰ勝沼還元ﾜｲﾝ赤1.5L,ﾜｲﾝ赤,941,1035,879,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,06965,01,ｶﾝｹﾞﾝﾜｲﾝｼﾛ1.5L,ｼｬﾄｰ勝沼還元ﾜｲﾝ白1.5L,ﾜｲﾝ白,941,1035,879,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,04658,05,ﾑﾃﾝｶｱｶﾜｲﾝ720ml,ｼｬﾄｰ無添加赤ﾜｲﾝ甘口720ml,赤ﾜｲﾝ,941,785,667,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,06966,01,ﾑﾃﾝｶｱｶﾜｲﾝﾁｭｳｸﾁ720ml,ｼｬﾄｰ無添加赤ﾜｲﾝ中口720ml,赤ﾜｲﾝ,941,785,667,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,06967,02,ﾑﾃﾝｶｼﾛﾜｲﾝｱﾏｸﾁ720ml,ｼｬﾄｰ無添加白ﾜｲﾝ甘口720ml,白ﾜｲﾝ,941,785,667,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,00829,02,ｷﾞｭｳﾆｭｳﾌﾟﾘﾝ130g,M牛乳ﾌﾟﾘﾝ130g,牛乳ﾌﾟﾘﾝ,576,103,65,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,02038,01,ｷﾘﾝﾀﾝﾚｲﾅﾏ500mｌ*1ｹｰｽ,ｷ)淡麗(生)500ml*24本入,淡麗500,911,4608,3767,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,06608,01,ｵｷｻﾜﾗﾐﾘﾝ4ｷﾚ,沖さわらみりん4切,さわらみり,341,225,180,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),04627,03,ﾊﾟﾘｯﾄﾁｮｳｼｮｸｳｲﾝﾅｰ230g,ﾌｰﾄﾞﾘｴﾊﾟﾘ朝食ｳｲﾝﾅｰ230g,朝食ｳｲﾝﾅ,271,238,190,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),05918,02,ﾋﾟﾘｶﾗﾁｮﾘｿ,丸大ﾋﾟﾘ辛ﾁｮﾘｿｰ82g,ﾁｮﾘｿ,271,164,130,する,する,する,する,001,スポット商品
060,冷凍食品,0090,クスリのアオキ,01729,16,ﾆﾁﾚｲｴﾀﾞﾏﾒ400g,ﾆﾁﾚｲ塩味えだ豆400g,枝豆400g,1615,220,175.24,する,する,する,する,000,スポット商品(冷凍)
050,ディリー食品,0105,全日食(和日配）,04381,03,ﾄｳﾖｳｴﾋﾞﾃﾝﾌﾟﾗ,東洋えび天ぷら(3枚）,えび天,518,120,95,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07059,01,ﾄｺﾛﾃﾝｻﾝﾊﾞｲｽﾞ,森ｺﾝﾄｺﾛ天ﾉﾄﾞｺﾞｼ三杯酢,三杯酢,514,84,67,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03652,03,ﾌｼﾞｯｺﾆｺﾓﾁｺﾝﾌﾞ80g,ふじっこ煮こもち昆布80g,こもち昆布,517,213,170,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,01116,02,ｵﾝｾﾝﾀﾏｺﾞ4ｺ,高岡鶏卵　温泉たまご4個,温泉ﾀﾏｺﾞ,543,126,100,する,する,する,する,001,スポット商品
050,ディリー食品,0002,明治乳業㈱　北陸事業所,04428,03,ﾌﾞﾙｶﾞﾘｱYﾌﾞﾙｰﾍﾞﾘｰ75*4,明ﾌﾞﾙｶﾞﾘｱYﾌﾞﾙｰﾍﾞﾘｰ75g*4,ﾌﾞﾙｶﾞﾘｱ,575,186,136,する,する,する,する,001,スポット商品
050,ディリー食品,0038,ﾓﾝﾃｰﾙ,07096,01,ｷﾞｭｳﾆｭｳﾄﾀﾏｺﾞﾉｼｭｰｸﾘｰﾑ,牛乳と卵のｼｭｰｸﾘｰﾑ,牛乳卵ｼｭｰ,577,84,59,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),07082,01,ｶﾝｺｸｱｼﾞﾂｹﾉﾘ,小善 韓国味付のり8枚*3Ｐ,韓国のり,711,89,71,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,07098,01,ｳﾙﾒﾆﾎﾞｼ,うるめ煮干150g,うるめ煮干,711,328,262,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),07099,01,ﾌﾝﾏﾂﾋﾟｰﾅｯﾂ80g,真誠 粉末ﾋﾟｰﾅｯﾂ80g,粉末ﾋﾟｰ,711,158,125,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05807,01,ﾏﾛﾆｰｻﾗﾀﾞ100g,ﾏﾛﾆｰ ﾏﾛﾆｰｻﾗﾀﾞ100g,ﾏﾛﾆｰｻﾗﾀﾞ,711,152,121,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),07100,01,ｽﾘﾀﾃｲﾁﾊﾞﾝｺﾞﾏｸﾛ,真誠すりたて一番ｺﾞﾏ黒48g,すりごま黒,711,112,89,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),07106,00,ｵｵﾓﾘｲｶﾔｷｿﾊﾞ,ｴｰｽｺｯｸ大盛ｲｶ焼そば170g,いか焼そば,712,136,108,する,する,する,する,001,スポット商品
